1	1	N-	----NSM-	9346	Παῦλος	παυλος	παυλος	Παῦλος			
12	15	RA	----GPF-	10	τῶν	των	των	ὁ			
12	15	N-	----GPF-	14146	ψυχῶν	ψυχων	ψυχων	ψυχή			
12	15	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			.
12	15	C-	--------	4	εἰ	εἰ	ει	εἰ			
12	15	D-	--------	8	περισσοτέρως	περισσοτερως	περισσοτερως	περισσοτέρως			
12	15	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			
12	15	V-	-PAPNSM-	566721	ἀγαπῶν	ἀγαπων	αγαπων	ἀγαπάω			,
12	15	A-	----ASNC	50435	ἧσσον	ἡσσον	ησσον	ἥσσων			
12	15	V-	1PPI-S--	2671745	ἀγαπῶμαι	ἀγαπωμαι	αγαπωμαι	ἀγαπάω			;
12	16	V-	3PAD-S--	632001	ἔστω	ἐστω	εστω	εἰμί			
12	16	C-	--------	4	δέ	δε	δε	δέ			,
12	16	RP	----NS--	13	ἐγὼ	ἐγω	εγω	ἐγώ			
12	16	D-	--------	8	οὐ	οὐ	ου	οὐ			
12	16	V-	1AAI-S--	600705	κατεβάρησα	κατεβαρησα	κατεβαρησα	καταβαρέω			
12	16	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			·
12	16	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
12	16	V-	-PAPNSM-	566721	ὑπάρχων	ὑπαρχων	υπαρχων	ὑπάρχω			
12	16	A-	----NSM-	9347	πανοῦργος	πανουργος	πανουργος	πανοῦργος			
12	16	N-	----DSM-	9602	δόλῳ	δολω	δολω	δόλος			
12	16	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			
12	16	V-	1AAI-S--	600705	ἔλαβον	ἐλαβον	ελαβον	λαμβάνω			.
12	17	X-	--------	5	μή	μη	μη	μή			
12	17	RI	----ASM-	12	τινα	τινα	τινα	τις			
12	17	RR	----GPM-	14	ὧν	ὡν	ων	ὅς			
12	17	V-	1XAI-S--	601217	ἀπέσταλκα	ἀπεσταλκα	απεσταλκα	ἀποστέλλω			
12	17	P-	--------	7	πρὸς	προς	προς	πρός			
12	17	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			,
12	17	P-	--------	7	δι	δι	δι	διά			
12	17	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός			
12	17	V-	1AAI-S--	600705	ἐπλεονέκτησα	ἐπλεονεκτησα	επλεονεκτησα	πλεονεκτέω			
12	17	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			;
12	18	V-	1AAI-S--	600705	παρεκάλεσα	παρεκαλεσα	παρεκαλεσα	παρακαλέω			
12	18	N-	----ASM-	9474	Τίτον	τιτον	τιτον	Τίτος			
12	18	C-	--------	4	καὶ	και	και	καί			
12	18	V-	1AAI-S--	600705	συναπέστειλα	συναπεστειλα	συναπεστειλα	συναποστέλλω			
12	18	RA	----ASM-	10	τὸν	τον	τον	ὁ			
12	18	N-	----ASM-	9474	ἀδελφόν	ἀδελφον	αδελφον	ἀδελφός			·
12	18	X-	--------	5	μήτι	μητι	μητι	μήτι			
12	18	V-	3AAI-S--	633473	ἐπλεονέκτησεν	ἐπλεονεκτησεν	επλεονεκτησεν	πλεονεκτέω			
12	18	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			
12	18	N-	----NSM-	9346	Τίτος	τιτος	τιτος	Τίτος			;
12	18	X-	--------	5	οὐ	οὐ	ου	οὐ			
12	18	RA	----DSN-	10	τῷ	τω	τω	ὁ			
12	18	A-	----DSN-	17795	αὐτῷ	αὐτω	αυτω	αὐτός			
12	18	N-	----DSN-	17794	πνεύματι	πνευματι	πνευματι	πνεῦμα			
12	18	V-	1AAI-P--	862849	περιεπατήσαμεν	περιεπατησαμεν	περιεπατησαμεν	περιπατέω			;
12	18	X-	--------	5	οὐ	οὐ	ου	οὐ			
12	18	RA	----DPN-	10	τοῖς	τοις	τοις	ὁ			
12	18	A-	----DPN-	18307	αὐτοῖς	αὐτοις	αυτοις	αὐτός			
12	18	N-	----DPN-	18306	ἴχνεσιν	ἰχνεσιν	ιχνεσιν	ἴχνος			;
12	19	D-	--------	8	Πάλαι	παλαι	παλαι	πάλαι			
12	19	V-	2PAI-P--	894081	δοκεῖτε	δοκειτε	δοκειτε	δοκέω			
12	19	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
12	19	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			
12	19	V-	1PMI-P--	865409	ἀπολογούμεθα	ἀπολογουμεθα	απολογουμεθα	ἀπολογέομαι			;
12	19	P-	--------	7	κατέναντι	κατεναντι	κατεναντι	κατέναντι			
12	19	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
12	19	P-	--------	7	ἐν	ἐν	εν	ἐν			
12	19	N-	----DSM-	9602	Χριστῷ	χριστω	χριστω	Χριστός			
12	19	V-	1PAI-P--	861313	λαλοῦμεν	λαλουμεν	λαλουμεν	λαλέω			.
12	19	RA	----NPN-	10	τὰ	τα	τα	ὁ			
12	19	C-	--------	4	δὲ	δε	δε	δέ			
12	19	A-	----NPN-	18051	πάντα	παντα	παντα	πᾶς			,
12	19	A-	----VPM-	9923	ἀγαπητοί	ἀγαπητοι	αγαπητοι	ἀγαπητός			,
12	19	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
12	19	RA	----GSF-	10	τῆς	της	της	ὁ			
12	19	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
12	19	N-	----GSF-	13634	οἰκοδομῆς	οἰκοδομης	οικοδομης	οἰκοδομή			,
12	20	V-	1PMI-S--	603265	φοβοῦμαι	φοβουμαι	φοβουμαι	φοβέομαι			
12	20	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
12	20	C-	--------	4	μή	μη	μη	μή			
12	20	D-	--------	8	πως	πως	πως	πώς			
12	20	V-	-AAPNSM-	568257	ἐλθὼν	ἐλθων	ελθων	ἔρχομαι			
12	20	D-	--------	8	οὐχ	οὐχ	ουχ	οὐ			
12	20	RR	----APM-	14	οἵους	οἱους	οιους	οἷος			
12	20	V-	1PAI-S--	599169	θέλω	θελω	θελω	θέλω			
12	20	V-	1AAS-S--	600833	εὕρω	εὑρω	ευρω	εὑρίσκω			
12	20	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			,
12	20	RP	----NS--	13	κἀγὼ	κἀγω	καγω	κἀγώ			
12	20	V-	1APS-S--	2673409	εὑρεθῶ	εὑρεθω	ευρεθω	εὑρίσκω			
12	20	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			
12	20	RR	----ASM-	14	οἷον	οἱον	οιον	οἷος			
12	20	D-	--------	8	οὐ	οὐ	ου	οὐ			
12	20	V-	2PAI-P--	894081	θέλετε	θελετε	θελετε	θέλω			,
12	20	C-	--------	4	μή	μη	μη	μή			
12	20	D-	--------	8	πως	πως	πως	πώς			
12	20	N-	----NSF-	13442	ἔρις	ἐρις	ερις	ἔρις			,
12	20	N-	----NSM-	9346	ζῆλος	ζηλος	ζηλος	ζῆλος			,
12	20	N-	----NPM-	9858	θυμοί	θυμοι	θυμοι	θυμός			,
12	20	N-	----NPF-	13954	ἐριθεῖαι	ἐριθειαι	εριθειαι	ἐριθεία			,
12	20	N-	----NPF-	13954	καταλαλιαί	καταλαλιαι	καταλαλιαι	καταλαλιά			,
12	20	N-	----NPM-	9858	ψιθυρισμοί	ψιθυρισμοι	ψιθυρισμοι	ψιθυρισμός			,
12	20	N-	----NPF-	13954	φυσιώσεις	φυσιωσεις	φυσιωσεις	φυσίωσις			,
12	20	N-	----NPF-	13954	ἀκαταστασίαι	ἀκαταστασιαι	ακαταστασιαι	ἀκαταστασία			·
12	21	C-	--------	4	μὴ	μη	μη	μή			
12	21	D-	--------	8	πάλιν	παλιν	παλιν	πάλιν			
12	21	V-	-AAPGSM-	568257	ἐλθόντος	ἐλθοντος	ελθοντος	ἔρχομαι			
12	21	RP	----GS--	13	μου	μου	μου	ἐγώ			
12	21	V-	3AAS-S--	633601	ταπεινώσῃ	ταπεινωση	ταπεινωση	ταπεινόω			
12	21	RP	----AS--	13	με	με	με	ἐγώ			
12	21	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
12	21	N-	----NSM-	9346	θεός	θεος	θεος	θεός			
12	21	RP	----GS--	13	μου	μου	μου	ἐγώ			
12	21	P-	--------	7	πρὸς	προς	προς	πρός			
12	21	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			,
12	21	C-	--------	4	καὶ	και	και	καί			
12	21	V-	1AAS-S--	600833	πενθήσω	πενθησω	πενθησω	πενθέω			
12	21	A-	----APM-	9987	πολλοὺς	πολλους	πολλους	πολύς			
12	21	RA	----GPM-	10	τῶν	των	των	ὁ			
12	21	V-	-XAPGPM-	830913	προημαρτηκότων	προημαρτηκοτων	προημαρτηκοτων	προαμαρτάνω			
12	21	C-	--------	4	καὶ	και	και	καί			
12	21	D-	--------	8	μὴ	μη	μη	μή			
12	21	V-	-AAPGPM-	830401	μετανοησάντων	μετανοησαντων	μετανοησαντων	μετανοέω			
12	21	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
12	21	RA	----DSF-	10	τῇ	τη	τη	ὁ			
12	21	N-	----DSF-	13698	ἀκαθαρσίᾳ	ἀκαθαρσια	ακαθαρσια	ἀκαθαρσία			
12	21	C-	--------	4	καὶ	και	και	καί			
12	21	N-	----DSF-	13698	πορνείᾳ	πορνεια	πορνεια	πορνεία			
12	21	C-	--------	4	καὶ	και	και	καί			
12	21	N-	----DSF-	13698	ἀσελγείᾳ	ἀσελγεια	ασελγεια	ἀσέλγεια			
12	21	RR	----DSF-	14	ᾗ	ἡ	η	ὅς			
12	21	V-	3AAI-P--	895617	ἔπραξαν	ἐπραξαν	επραξαν	πράσσω			.
13	1	A-	----ASN-	17667	Τρίτον	τριτον	τριτον	τρίτος			
13	1	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
13	1	V-	1PMI-S--	603265	ἔρχομαι	ἐρχομαι	ερχομαι	ἔρχομαι			
13	1	P-	--------	7	πρὸς	προς	προς	πρός			
13	1	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			·
13	1	P-	--------	7	ἐπὶ	ἐπι	επι	ἐπί			
13	1	N-	----GSN-	17730	στόματος	στοματος	στοματος	στόμα			
13	1	A-	----GPM-	10051	δύο	δυο	δυο	δύο			
13	1	N-	----GPM-	10050	μαρτύρων	μαρτυρων	μαρτυρων	μάρτυς			
13	1	C-	--------	4	καὶ	και	και	καί			
13	1	A-	----GPM-	10051	τριῶν	τριων	τριων	τρεῖς			
13	1	V-	3FPI-S--	2672769	σταθήσεται	σταθησεται	σταθησεται	ἵστημι			
13	1	A-	----NSN-	17539	πᾶν	παν	παν	πᾶς			
13	1	N-	----NSN-	17538	ῥῆμα	ῥημα	ρημα	ῥῆμα			.
13	2	V-	1XAI-S--	601217	προείρηκα	προειρηκα	προειρηκα	προλέγω			
13	2	C-	--------	4	καὶ	και	και	καί			
13	2	V-	1PAI-S--	599169	προλέγω	προλεγω	προλεγω	προλέγω			
13	2	C-	--------	4	ὡς	ὡς	ως	ὡς			
13	2	V-	-PAPNSM-	566721	παρὼν	παρων	παρων	πάρειμι			
13	2	RA	----ASN-	10	τὸ	το	το	ὁ			
13	2	A-	----ASN-	17667	δεύτερον	δευτερον	δευτερον	δεύτερος			
13	2	C-	--------	4	καὶ	και	και	καί			
13	2	V-	-PAPNSM-	566721	ἀπὼν	ἀπων	απων	ἄπειμι			
13	2	D-	--------	8	νῦν	νυν	νυν	νῦν			,
13	2	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ			
13	2	V-	-XAPDPM-	830913	προημαρτηκόσιν	προημαρτηκοσιν	προημαρτηκοσιν	προαμαρτάνω			
13	2	C-	--------	4	καὶ	και	και	καί			
13	2	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ			
13	2	A-	----DPM-	10115	λοιποῖς	λοιποις	λοιποις	λοιπός			
13	2	A-	----DPM-	10115	πᾶσιν	πασιν	πασιν	πᾶς			,
13	2	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
13	2	C-	--------	4	ἐὰν	ἐαν	εαν	ἐάν			
13	2	V-	1AAS-S--	600833	ἔλθω	ἐλθω	ελθω	ἔρχομαι			
13	2	P-	--------	7	εἰς	εἰς	εις	εἰς			
13	2	RA	----ASN-	10	τὸ	το	το	ὁ			
13	2	D-	--------	8	πάλιν	παλιν	παλιν	πάλιν			
13	2	D-	--------	8	οὐ	οὐ	ου	οὐ			
13	2	V-	1FMI-S--	604289	φείσομαι	φεισομαι	φεισομαι	φείδομαι			,
13	3	C-	--------	4	ἐπεὶ	ἐπει	επει	ἐπεί			
13	3	N-	----ASF-	13570	δοκιμὴν	δοκιμην	δοκιμην	δοκιμή			
13	3	V-	2PAI-P--	894081	ζητεῖτε	ζητειτε	ζητειτε	ζητέω			
13	3	RA	----GSM-	10	τοῦ	του	του	ὁ			
13	3	P-	--------	7	ἐν	ἐν	εν	ἐν			
13	3	RP	----DS--	13	ἐμοὶ	ἐμοι	εμοι	ἐγώ			
13	3	V-	-PAPGSM-	566721	λαλοῦντος	λαλουντος	λαλουντος	λαλέω			
13	3	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός			·
13	3	RR	----NSM-	14	ὃς	ὁς	ος	ὅς			
13	3	P-	--------	7	εἰς	εἰς	εις	εἰς			
13	3	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			
13	3	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
13	3	V-	3PAI-S--	631937	ἀσθενεῖ	ἀσθενει	ασθενει	ἀσθενέω			
13	3	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
13	3	V-	3PAI-S--	631937	δυνατεῖ	δυνατει	δυνατει	δυνατέω			
13	3	P-	--------	7	ἐν	ἐν	εν	ἐν			
13	3	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			,
13	4	D-	--------	8	καὶ	και	και	καί			
13	4	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
13	4	V-	3API-S--	2673281	ἐσταυρώθη	ἐσταυρωθη	εσταυρωθη	σταυρόω			
13	4	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ			
13	4	N-	----GSF-	13634	ἀσθενείας	ἀσθενειας	ασθενειας	ἀσθένεια			,
13	4	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
13	4	V-	3PAI-S--	631937	ζῇ	ζη	ζη	ζάω			
13	4	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ			
13	4	N-	----GSF-	13634	δυνάμεως	δυναμεως	δυναμεως	δύναμις			
13	4	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			.
13	4	D-	--------	8	καὶ	και	και	καί			
13	4	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
13	4	RP	----NP--	13	ἡμεῖς	ἡμεις	ημεις	ἐγώ			
13	4	V-	1PAI-P--	861313	ἀσθενοῦμεν	ἀσθενουμεν	ασθενουμεν	ἀσθενέω			
13	4	P-	--------	7	ἐν	ἐν	εν	ἐν			
13	4	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			,
13	4	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
13	4	V-	1FAI-P--	862337	ζήσομεν	ζησομεν	ζησομεν	ζάω			
13	4	P-	--------	7	σὺν	συν	συν	σύν			
13	4	RP	----DSM-	13	αὐτῷ	αὐτω	αυτω	αὐτός			
13	4	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ			
13	4	N-	----GSF-	13634	δυνάμεως	δυναμεως	δυναμεως	δύναμις			
13	4	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός			
13	4	P-	--------	7	εἰς	εἰς	εις	εἰς			
13	4	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			.
13	5	RP	----APM-	13	Ἑαυτοὺς	ἑαυτους	εαυτους	ἑαυτοῦ			
13	5	V-	2PAD-P--	894145	πειράζετε	πειραζετε	πειραζετε	πειράζω			
13	5	X-	--------	5	εἰ	εἰ	ει	εἰ			
13	5	V-	2PAI-P--	894081	ἐστὲ	ἐστε	εστε	εἰμί			
13	5	P-	--------	7	ἐν	ἐν	εν	ἐν			
13	5	RA	----DSF-	10	τῇ	τη	τη	ὁ			
13	5	N-	----DSF-	13698	πίστει	πιστει	πιστει	πίστις			,
13	5	RP	----APM-	13	ἑαυτοὺς	ἑαυτους	εαυτους	ἑαυτοῦ			
13	5	V-	2PAD-P--	894145	δοκιμάζετε	δοκιμαζετε	δοκιμαζετε	δοκιμάζω			·
13	5	C-	--------	4	ἢ	ἠ	η	ἤ			
13	5	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
13	5	V-	2PAI-P--	894081	ἐπιγινώσκετε	ἐπιγινωσκετε	επιγινωσκετε	ἐπιγινώσκω			
13	5	RP	----APM-	13	ἑαυτοὺς	ἑαυτους	εαυτους	ἑαυτοῦ			
13	5	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
13	5	N-	----NSM-	9346	Ἰησοῦς	ἰησους	ιησους	Ἰησοῦς			
13	5	N-	----NSM-	9346	Χριστὸς	χριστος	χριστος	Χριστός			
13	5	P-	--------	7	ἐν	ἐν	εν	ἐν			
13	5	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ			;
13	5	C-	--------	4	εἰ	εἰ	ει	εἰ			
13	5	X-	--------	5	μήτι	μητι	μητι	μήτι			
13	5	A-	----NPM-	9859	ἀδόκιμοί	ἀδοκιμοι	αδοκιμοι	ἀδόκιμος			
13	5	V-	2PAI-P--	894081	ἐστε	ἐστε	εστε	εἰμί			.
13	6	V-	1PAI-S--	599169	ἐλπίζω	ἐλπιζω	ελπιζω	ἐλπίζω			
13	6	C-	--------	4	δὲ	δε	δε	δέ			
13	6	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
13	6	V-	2FMI-P--	899201	γνώσεσθε	γνωσεσθε	γνωσεσθε	γινώσκω			
13	6	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι			
13	6	RP	----NP--	13	ἡμεῖς	ἡμεις	ημεις	ἐγώ			
13	6	D-	--------	8	οὐκ	οὐκ	ουκ	οὐ			
13	6	V-	1PAI-P--	861313	ἐσμὲν	ἐσμεν	εσμεν	εἰμί			
13	6	A-	----NPM-	9859	ἀδόκιμοι	ἀδοκιμοι	αδοκιμοι	ἀδόκιμος			.
13	7	V-	1PMI-P--	865409	εὐχόμεθα	εὐχομεθα	ευχομεθα	εὔχομαι			
13	7	C-	--------	4	δὲ	δε	δε	δέ			
13	7	P-	--------	7	πρὸς	προς	προς	πρός			
13	7	RA	----ASM-	10	τὸν	τον	τον	ὁ			
13	7	N-	----ASM-	9474	θεὸν	θεον	θεον	θεός			
13	7	D-	--------	8	μὴ	μη	μη	μή			
13	7	V-	-AAN----	306049	ποιῆσαι	ποιησαι	ποιησαι	ποιέω			
13	7	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ			
13	7	A-	----ASN-	17667	κακὸν	κακον	κακον	κακός			
13	7	A-	----ASN-	17667	μηδέν	μηδεν	μηδεν	μηδείς			,
13	7	D-	--------	8	οὐχ	οὐχ	ουχ	οὐ			
13	7	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
13	7	RP	----NP--	13	ἡμεῖς	ἡμεις	ημεις	ἐγώ			
13	7	A-	----NPM-	9859	δόκιμοι	δοκιμοι	δοκιμοι	δόκιμος			
13	7	V-	1APS-P--	2935553	φανῶμεν	φανωμεν	φανωμεν	φαίνω			,
13	7	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά			
13	7	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
13	7	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ			
13	7	RA	----ASN-	10	τὸ	το	το	ὁ			
13	7	A-	----ASN-	17667	καλὸν	καλον	καλον	καλός			
13	7	V-	2PAS-P--	894209	ποιῆτε	ποιητε	ποιητε	ποιέω			,
13	7	RP	----NP--	13	ἡμεῖς	ἡμεις	ημεις	ἐγώ			
13	7	C-	--------	4	δὲ	δε	δε	δέ			
13	7	C-	--------	4	ὡς	ὡς	ως	ὡς			
13	7	A-	----NPM-	9859	ἀδόκιμοι	ἀδοκιμοι	αδοκιμοι	ἀδόκιμος			
13	7	V-	1PAS-P--	861441	ὦμεν	ὠμεν	ωμεν	εἰμί			.
13	8	D-	--------	8	οὐ	οὐ	ου	οὐ			
13	8	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
13	8	V-	1PMI-P--	865409	δυνάμεθά	δυναμεθα	δυναμεθα	δύναμαι			
13	8	RI	----ASN-	12	τι	τι	τι	τις			
13	8	P-	--------	7	κατὰ	κατα	κατα	κατά			
13	8	RA	----GSF-	10	τῆς	της	της	ὁ			
13	8	N-	----GSF-	13634	ἀληθείας	ἀληθειας	αληθειας	ἀλήθεια			,
13	8	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά			
13	8	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ			
13	8	RA	----GSF-	10	τῆς	της	της	ὁ			
13	8	N-	----GSF-	13634	ἀληθείας	ἀληθειας	αληθειας	ἀλήθεια			.
13	9	V-	1PAI-P--	861313	χαίρομεν	χαιρομεν	χαιρομεν	χαίρω			
13	9	C-	--------	4	γὰρ	γαρ	γαρ	γάρ			
13	9	C-	--------	4	ὅταν	ὁταν	οταν	ὅταν			
13	9	RP	----NP--	13	ἡμεῖς	ἡμεις	ημεις	ἐγώ			
13	9	V-	1PAS-P--	861441	ἀσθενῶμεν	ἀσθενωμεν	ασθενωμεν	ἀσθενέω			,
13	9	RP	----NP--	13	ὑμεῖς	ὑμεις	υμεις	σύ			
13	9	C-	--------	4	δὲ	δε	δε	δέ			
13	9	A-	----NPM-	9859	δυνατοὶ	δυνατοι	δυνατοι	δυνατός			
13	9	V-	2PAS-P--	894209	ἦτε	ἠτε	ητε	εἰμί			·
13	9	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
13	9	D-	--------	8	καὶ	και	και	καί			
13	9	V-	1PMI-P--	865409	εὐχόμεθα	εὐχομεθα	ευχομεθα	εὔχομαι			,
13	9	RA	----ASF-	10	τὴν	την	την	ὁ			
13	9	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ			
13	9	N-	----ASF-	13570	κατάρτισιν	καταρτισιν	καταρτισιν	κατάρτισις			.
13	10	P-	--------	7	διὰ	δια	δια	διά			
13	10	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος			
13	10	RD	----APN-	11	ταῦτα	ταυτα	ταυτα	οὗτος			
13	10	V-	-PAPNSM-	566721	ἀπὼν	ἀπων	απων	ἄπειμι			
13	10	V-	1PAI-S--	599169	γράφω	γραφω	γραφω	γράφω			,
13	10	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα			
13	10	V-	-PAPNSM-	566721	παρὼν	παρων	παρων	πάρειμι			
13	10	D-	--------	8	μὴ	μη	μη	μή			
13	10	D-	--------	8	ἀποτόμως	ἀποτομως	αποτομως	ἀποτόμως			
13	10	V-	1AMS-S--	604929	χρήσωμαι	χρησωμαι	χρησωμαι	χράομαι			
13	10	P-	--------	7	κατὰ	κατα	κατα	κατά			
13	10	RA	----ASF-	10	τὴν	την	την	ὁ			
13	10	N-	----ASF-	13570	ἐξουσίαν	ἐξουσιαν	εξουσιαν	ἐξουσία			
13	10	RR	----ASF-	14	ἣν	ἡν	ην	ὅς			
13	10	RA	----NSM-	10	ὁ	ὁ	ο	ὁ			
13	10	N-	----NSM-	9346	κύριος	κυριος	κυριος	κύριος			
13	10	V-	3AAI-S--	633473	ἔδωκέν	ἐδωκεν	εδωκεν	δίδωμι			
